output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,512,0.26750688310173143,elu,"{'name': 'AdamW', 'lr': 0.00026810585154661706}",BCEWithLogitsLoss,0.4896759927862202,"{'name': 'CosineAnnealingLR', 'T_max': 39.99221823076874, 'eta_min': 1e-06}",64,0.10008181818181822,0.6464646464646465,0.05519011013045108,0.1000850887477455
1036,3,512,0.3722238715687393,relu,"{'name': 'RMSprop', 'lr': 0.0005738441869789806}",BCEWithLogitsLoss,0.37966086301004814,{'name': 'None'},16,0.10113333333333331,0.7777777777777778,0.05462894290261719,0.10113808153228068
1036,3,512,0.366625626510037,relu,"{'name': 'RMSprop', 'lr': 9.450128993419503e-05}",BCEWithLogitsLoss,0.500973785920432,{'name': 'None'},16,0.2463989898989899,0.9413780663780663,0.1511481521790222,0.24640270721945046
1036,3,128,0.37542683783092123,relu,"{'name': 'RMSprop', 'lr': 0.00018250399730546075}",BCEWithLogitsLoss,0.38012352445766695,{'name': 'None'},16,0.10113333333333331,0.7777777777777778,0.05462894290261719,0.10113808153228068
1036,3,128,0.3669661446315505,relu,"{'name': 'RMSprop', 'lr': 1.4422462771486693e-05}",BCEWithLogitsLoss,0.38593768117712446,{'name': 'None'},16,0.10113333333333331,0.7777777777777778,0.05462894290261719,0.10113808153228068
1036,3,512,0.3176646198265059,gelu,"{'name': 'SGD', 'lr': 0.0009464037415134841, 'momentum': 0.15326759732301792}",BCEWithLogitsLoss,0.3903929642798286,{'name': 'None'},16,0.031493939393939394,0.023569023569023566,0.05039312370315564,0.03149361477266263
1036,1,1024,0.317350442248701,gelu,"{'name': 'SGD', 'lr': 0.000548638442964308, 'momentum': 0.3260122597359533}",BCEWithLogitsLoss,0.5096887402292688,"{'name': 'CyclicLR', 'base_lr': 7.032037118410848e-05, 'max_lr': 0.013908273937001248, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.014429292929292929,0.011325374961738598,0.02117056867494002,0.014428927399707137
1036,1,2048,0.30896322914284186,gelu,"{'name': 'AdamW', 'lr': 6.151333349473078e-05}",BCEWithLogitsLoss,0.5016650811082894,"{'name': 'CosineAnnealingLR', 'T_max': 48.504415568268364, 'eta_min': 1e-06}",32,0.10113333333333334,0.7777777777777778,0.05462894290261719,0.10113808153228065
1036,1,2048,0.2692889692012263,elu,"{'name': 'AdamW', 'lr': 1.5682473082117666e-05}",BCEWithLogitsLoss,0.5037728724918322,"{'name': 'CosineAnnealingLR', 'T_max': 10.24432863067464, 'eta_min': 1e-05}",32,0.10113333333333334,0.7777777777777778,0.05462894290261719,0.10113808153228065
1036,1,2048,0.22592236576391644,elu,"{'name': 'AdamW', 'lr': 1.601210178937443e-05}",BCEWithLogitsLoss,0.32327495068341483,"{'name': 'CosineAnnealingLR', 'T_max': 38.93096943660523, 'eta_min': 1e-05}",32,0.5242777777777778,0.9504199504199504,0.3833018461368866,0.5242793321844609
1036,2,2048,0.3339107483345815,tanh,"{'name': 'AdamW', 'lr': 0.0009378534069539133}",BCEWithLogitsLoss,0.31786427292375324,"{'name': 'CosineAnnealingLR', 'T_max': 27.851244237109313, 'eta_min': 1e-06}",32,0.16893333333333335,0.5117845117845118,0.10328091640924507,0.1689388264692039
1036,3,2048,0.10481476930566985,tanh,"{'name': 'RMSprop', 'lr': 0.0003976724322980917}",BCEWithLogitsLoss,0.329434366227225,{'name': 'None'},32,0.22377979797979802,0.2838383838383838,0.19287490145433223,0.22378292769201125
1036,3,2048,0.22326110605957192,tanh,"{'name': 'RMSprop', 'lr': 4.9082005857648556e-05}",BCEWithLogitsLoss,0.3217525636039883,"{'name': 'ExponentialLR', 'gamma': 0.8863454875326496}",64,0.16893333333333335,0.5117845117845118,0.10328091640924503,0.1689388264692039
1036,3,2048,0.11549770427288378,tanh,"{'name': 'RMSprop', 'lr': 7.260845017641076e-05}",BCEWithLogitsLoss,0.3262121313223296,"{'name': 'ExponentialLR', 'gamma': 0.9154137882172372}",64,0.16893333333333335,0.5117845117845118,0.10328091640924503,0.1689388264692039
1036,2,1024,0.22374386898378223,tanh,"{'name': 'Adam', 'lr': 3.0211299331823216e-05}",MultiLabelSoftMarginLoss,0.317239060476807,"{'name': 'ExponentialLR', 'gamma': 0.975243702269136}",64,0.059962626262626266,0.04842361980293015,0.08494254866193393,0.05996185121423394
1036,2,1024,0.12154938307603935,tanh,"{'name': 'AdamW', 'lr': 0.00012164540946608803}",MultiLabelSoftMarginLoss,0.5519439659761342,"{'name': 'ExponentialLR', 'gamma': 0.9869822149014997}",64,0.10113333333333337,0.7777777777777778,0.05462894290261718,0.10113808153228063
1036,1,1024,0.11122851906642225,tanh,"{'name': 'AdamW', 'lr': 0.00041690351435101706}",MultiLabelSoftMarginLoss,0.32472038145236176,"{'name': 'ExponentialLR', 'gamma': 0.9277986804548725}",32,0.17092424242424245,0.5420875420875422,0.10431306327472527,0.1709305368159631
1036,1,2048,0.22304700384715614,elu,"{'name': 'AdamW', 'lr': 0.000783574972814295}",MultiLabelSoftMarginLoss,0.31113954663129834,"{'name': 'CosineAnnealingLR', 'T_max': 22.536805245216343, 'eta_min': 0}",32,0.5151393939393939,0.9499351378139257,0.37305747198766787,0.515136518976404
1036,1,2048,0.15811095893796864,elu,"{'name': 'AdamW', 'lr': 0.00016162890547684946}",BCEWithLogitsLoss,0.4792838940852369,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4308632593710494, 'patience': 5}",32,0.3792323232323232,0.9900673400673401,0.24935056184575885,0.3792358603742287
1036,1,2048,0.11914847312350901,elu,"{'name': 'AdamW', 'lr': 6.859008893024284e-05}",BCEWithLogitsLoss,0.301481723645218,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31865025837729843, 'patience': 5}",32,0.25072020202020207,0.6345478595478595,0.16299980441346315,0.25072673073312196
1036,1,256,0.33425820504272424,leaky_relu,"{'name': 'AdamW', 'lr': 0.00011813662474380245}",BCEWithLogitsLoss,0.30386510834992025,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27965928109288507, 'patience': 5}",32,0.45438383838383833,0.8807511792360279,0.3234483576769745,0.45438662044688966
1036,1,256,0.10051868904512251,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007151759961773299}",BCEWithLogitsLoss,0.3584263813610185,"{'name': 'CyclicLR', 'base_lr': 0.00015037380694438087, 'max_lr': 0.006538504581523762, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.6874565656565657,0.9332098628491347,0.5637956732541155,0.6874497728538255
1036,3,256,0.1602940258622759,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003435053580328637}",BCEWithLogitsLoss,0.3642283149940554,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48429123529129725, 'patience': 10}",32,0.10113333333333334,0.7777777777777778,0.05462894290261719,0.10113808153228065
1036,3,256,0.13002299064039977,leaky_relu,"{'name': 'AdamW', 'lr': 1.6757028978515973e-05}",BCEWithLogitsLoss,0.3043802596367076,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27630632057461657, 'patience': 15}",32,0.15800404040404045,0.5235690235690236,0.09531870570052907,0.15800791473359735
1036,3,2048,0.13584175775954266,elu,"{'name': 'AdamW', 'lr': 6.160295383919655e-05}",BCEWithLogitsLoss,0.36598386740276356,"{'name': 'CyclicLR', 'base_lr': 0.0008065820072067472, 'max_lr': 0.009338213853189805, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.5543565656565658,0.7204969243471918,0.46841473233537645,0.5543579737076996
1036,3,256,0.15536943157303185,elu,"{'name': 'SGD', 'lr': 0.00010384764260199716, 'momentum': 0.8898272210582832}",BCEWithLogitsLoss,0.3649418894183244,"{'name': 'CyclicLR', 'base_lr': 0.0007281836172178714, 'max_lr': 0.08356835849097544, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.010285858585858584,0.008264462809917356,0.014574400747427965,0.010286036291917483
1036,1,2048,0.13529521432856725,leaky_relu,"{'name': 'AdamW', 'lr': 2.2049648624845808e-05}",BCEWithLogitsLoss,0.36556208896043185,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3017785073844951}",16,0.08422323232323232,0.06336088154269973,0.13728981071851154,0.08422492053521048
1036,1,256,0.13078092477985753,leaky_relu,"{'name': 'AdamW', 'lr': 0.00041827405863204307}",BCEWithLogitsLoss,0.3991063805958795,"{'name': 'CyclicLR', 'base_lr': 0.0007840454406826541, 'max_lr': 0.0018701028614476224, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5237464646464648,0.9741447665690092,0.377196274089221,0.523746590345704
1036,1,256,0.10073124953185014,leaky_relu,"{'name': 'AdamW', 'lr': 2.681343818495202e-05}",BCEWithLogitsLoss,0.470416322593053,"{'name': 'CyclicLR', 'base_lr': 1.3187010036032043e-05, 'max_lr': 0.0044772018676424545, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5900222222222222,0.9657182142476262,0.44634712578502345,0.5900213647880316
1036,1,256,0.13146822832081612,elu,"{'name': 'AdamW', 'lr': 0.0002629457446580427}",BCEWithLogitsLoss,0.402032615428571,"{'name': 'CyclicLR', 'base_lr': 0.00011680214740453791, 'max_lr': 0.0019394069248992454, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.6674878787878787,0.914218105127196,0.5444056268222753,0.6674839041975178
1036,1,256,0.129289897779529,elu,"{'name': 'AdamW', 'lr': 0.0004133463414792252}",BCEWithLogitsLoss,0.40149800102611916,"{'name': 'CyclicLR', 'base_lr': 2.251069026354566e-05, 'max_lr': 0.01630922350545111, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.6071656565656567,0.9417154633509356,0.46646984764985,0.6071639412174045
1036,1,256,0.1290939916626612,leaky_relu,"{'name': 'AdamW', 'lr': 0.00014824220856425238}",BCEWithLogitsLoss,0.4693790282405655,"{'name': 'CyclicLR', 'base_lr': 4.278654846859925e-05, 'max_lr': 0.001492378973005202, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.540130303030303,0.9728595478595479,0.39477927528974405,0.5401331547956968
1036,1,256,0.1309930602956883,leaky_relu,"{'name': 'Adam', 'lr': 2.3774814273556354e-05}",BCEWithLogitsLoss,0.4189686738545172,"{'name': 'CyclicLR', 'base_lr': 7.178582648666566e-05, 'max_lr': 0.02072848525010358, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.6265434343434343,0.9543392774453382,0.48530552211356076,0.626542610148992
1036,1,256,0.1294743504894333,leaky_relu,"{'name': 'Adam', 'lr': 1.0571579268622908e-05}",BCEWithLogitsLoss,0.39684005189465665,"{'name': 'CyclicLR', 'base_lr': 0.0001091125557826755, 'max_lr': 0.01627492435691629, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.652010101010101,0.9420640526701134,0.5167347516883188,0.6520045227802189
1036,1,256,0.13417024906244265,leaky_relu,"{'name': 'AdamW', 'lr': 0.00015098771273823475}",BCEWithLogitsLoss,0.3997763554661229,"{'name': 'CyclicLR', 'base_lr': 8.756793708210001e-05, 'max_lr': 0.014021783325266803, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.6473515151515151,0.9397352521953799,0.5097312508515975,0.6473475445518424
1036,1,256,0.18730648318624848,selu,"{'name': 'AdamW', 'lr': 0.00045368695412252634}",BCEWithLogitsLoss,0.35342765326220266,"{'name': 'CyclicLR', 'base_lr': 4.425450289382998e-05, 'max_lr': 0.002982007471907994, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.6440717171717173,0.9383101021247189,0.5082651050355249,0.6440671185865507
1036,1,256,0.18855806777491468,leaky_relu,"{'name': 'Adam', 'lr': 0.0006485557693258117}",BCEWithLogitsLoss,0.4619364320911455,"{'name': 'CyclicLR', 'base_lr': 0.0005334491940767577, 'max_lr': 0.022290350910594548, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.48023535353535357,0.983032708032708,0.3371919833734916,0.4802350422894021
1036,1,256,0.138761341917104,leaky_relu,"{'name': 'AdamW', 'lr': 0.00040920436466056773}",BCEWithLogitsLoss,0.4238295494794614,"{'name': 'CyclicLR', 'base_lr': 3.793112557616636e-05, 'max_lr': 0.02129371703448647, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.2144646464646465,0.9478114478114479,0.1279641657972041,0.21447124812893037
1036,1,256,0.13883326264517928,leaky_relu,"{'name': 'Adam', 'lr': 0.0006001208441030968}",BCEWithLogitsLoss,0.4249526244567695,"{'name': 'CyclicLR', 'base_lr': 0.0004902878334613021, 'max_lr': 0.01124252848534929, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5033666666666666,0.952898027898028,0.3601204557163833,0.5033690772620428
1036,1,256,0.13946726984537244,leaky_relu,"{'name': 'Adam', 'lr': 0.000632895733812998}",BCEWithLogitsLoss,0.42544246964642324,"{'name': 'CyclicLR', 'base_lr': 0.00044393409602491246, 'max_lr': 0.023198216413005592, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.4444868686868687,0.9737133237133236,0.30805070758799047,0.44448840049409283
1036,1,256,0.13799399430754283,leaky_relu,"{'name': 'Adam', 'lr': 0.0002840147782957314}",BCEWithLogitsLoss,0.42324898410752604,"{'name': 'CyclicLR', 'base_lr': 0.0007677245012788424, 'max_lr': 0.04617238460961418, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5720818181818182,0.9540389464631888,0.42700965001018637,0.5720822973958307
1036,1,256,0.14071039103203503,leaky_relu,"{'name': 'Adam', 'lr': 0.00021450176521876357}",BCEWithLogitsLoss,0.40558128504816576,"{'name': 'CyclicLR', 'base_lr': 2.6759655871909008e-05, 'max_lr': 0.02063657643170488, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.34692626262626264,0.9696969696969697,0.22190021690901743,0.34693254178637384
1036,1,256,0.13924171372438704,selu,"{'name': 'Adam', 'lr': 2.0226639831730437e-05}",BCEWithLogitsLoss,0.3566168487623313,"{'name': 'CyclicLR', 'base_lr': 0.00041002056381425026, 'max_lr': 0.010483207922197417, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.653220202020202,0.8924284189435706,0.5296631139440883,0.6532136277695245
1036,1,256,0.13913909503429972,selu,"{'name': 'Adam', 'lr': 0.0009207776248433871}",BCEWithLogitsLoss,0.42348737014019616,"{'name': 'CyclicLR', 'base_lr': 6.0559807818438736e-05, 'max_lr': 0.001445323172253227, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.574550505050505,0.9557479557479559,0.4300180365926229,0.5745441266743175
1036,1,256,0.13879917842113554,selu,"{'name': 'Adam', 'lr': 0.00015188239706001813}",BCEWithLogitsLoss,0.35906283409393625,"{'name': 'CyclicLR', 'base_lr': 0.00015802547465545522, 'max_lr': 0.006878883921578106, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6590474747474747,0.9265801231844014,0.5310580067592205,0.6590428324756336
1036,1,256,0.14813387598463018,selu,"{'name': 'Adam', 'lr': 1.2819325224926465e-05}",BCEWithLogitsLoss,0.3565806930709016,"{'name': 'CyclicLR', 'base_lr': 0.00010791778446996813, 'max_lr': 0.010220660222463892, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5796121212121212,0.9084950935101043,0.4440310372962136,0.5796106376160288
